datetime,timestamp,fundingRate,symbol,info
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-07 16:00:00,1749312000000,-5.51596543439e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000551596543439', 'fundingTime': '1749312000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000551596543439'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 00:00:00,1749340800000,-5.7900118386e-06,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '-0.0000057900118386', 'fundingTime': '1749340800000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '-0.0000057900118386'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
2025-06-08 08:00:00,1749369600000,2.49304804827e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000249304804827', 'fundingTime': '1749369600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000249304804827'}"
